fin-oi4xp-6,ffz-3d08g0-bk3,315,6,1,740480,0,0,1551156989986,1680092390285,0,0
fhw-ybzcf-32,ffz-3d08g0-ctl,360,7,4,3602880,1,0,1567665967630,1714040168748,0,0
fhs-25nlz7-4,ffz-3d08g0-czu,510,0,3,24036800,0,0,1640432003185,1702693570037,0,0
fhy-jsqmy-h,ffz-3d08g0-87c,210,21,0,34800,0,0,1543253594750,1715801728541,0,0
fiq-tqc4e-1,ffz-3d08g0-dmc,505,3,0,0,0,0,1559937630836,1560383525163,0,0
fhw-vn20o-5,ffz-3d08g0-8i3,505,3,0,0,0,0,1563143800793,1563750302969,0,0
fhy-jsqmy-g,ffz-3d08g0-87c,205,22,4,1923200,1,0,1543253594749,1716220177245,0,0
fib-ky9fd-i,ffz-3d08g0-1mo,255,10,0,0,0,0,1545190841496,1571893382410,0,0
fhx-jqwpj-f,ffz-3d08g0-bku,205,27,0,130000,0,0,1543168151847,1716081533610,0,0
fin-mchcj-m,ffz-3d08g0-5bl,220,13,0,18000,0,0,1547533907868,1701526940707,0,0
fi0-mezf9-5,ffz-3d08g0-bul,320,20,0,0,0,0,1547650645556,1702846211347,0,0
fhy-jmmt5-6,ffz-3d08g0-87c,130,5,0,0,0,0,1542968697018,1545688488230,0,0
fhs-27zkfk-9,ffz-3d08g0-68i,445,0,0,0,0,0,1644349104261,1644349104261,0,0
fic-spilk-1,ffz-3d08g0-346,405,0,2,6687200,0,0,1558219752499,1686486553676,0,0
fhs-ybzcf-12,ffz-3d08g0-dnf,435,20,0,0,0,0,1567665967094,1629043314418,0,0
fic-ocubd-a,ffz-3d08g0-346,320,6,3,4006720,0,0,1550909945412,1690181383002,0,0
fin-m81g7-4,ffz-3d08g0-gur,110,10,0,0,0,0,1547326679091,1565580094891,0,0
fid-nexfx-2,ffz-3d08g0-dwl,210,0,0,12600,0,0,1549327693207,1669944262734,0,0
fic-1gmaay-7,ffz-3d08g0-1w9,535,0,0,897600,0,0,1598379818772,1676532549618,0,0
fib-2e01ag-3,ffz-3d08g0-333,515,0,0,611200,0,0,1654448648013,1693699388305,0,0
fic-ybzcf-w,ffz-3d08g0-ewr,435,20,0,436800,0,0,1567665967455,1715126359835,0,0
fid-nc7dx-1,ffz-3d08g0-7hf,305,13,2,1609600,0,0,1549200613182,1677947029290,0,0
fhw-jgdzn-z,ffz-3d08g0-ctl,135,1,0,0,0,0,1542677331966,1543061766532,0,0
fic-spilk-2,ffz-3d08g0-346,410,1,1,5272800,0,0,1558219752504,1697722034932,0,0
fhs-j62i8-1w,ffz-3d08g0-bpi,125,5,0,0,0,0,1542195888662,1639515207009,0,0
fhs-w6p2i-4,ffz-3d08g0-3zf,320,1,2,842880,1,0,1564060138147,1643372132197,0,0
fig-o4clt-4,ffz-3d08g0-1pu,305,20,0,0,0,0,1550513745641,1625931869100,0,0
fhs-2tencw-2,ffz-3d08g0-24f,410,0,0,80600,0,0,1680324672205,1691314204097,0,0
fhw-ybzcf-38,ffz-3d08g0-8i3,455,1,0,45760,0,0,1567665967651,1696331036540,0,0
fhs-2jcrzk-6,ffz-3d08g0-76r,230,0,0,16600,0,0,1663441200840,1669439207814,0,0
fic-l3o80-e,ffz-3d08g0-ewr,250,5,0,0,0,0,1545443296224,1563743148009,0,0
fhy-1c1voa-b,ffz-3d08g0-66o,235,3,0,0,0,0,1590709274672,1675919106903,0,0
fid-l21dk-1n,ffz-3d08g0-h49,110,1,5,480000,0,0,1545367032987,1554449765415,0,0
fig-lj42e-2,ffz-3d08g0-9h6,205,20,0,0,0,0,1546163670141,1562139959040,0,0
fhs-2a182f-2,ffz-3d08g0-bpi,310,0,0,29120,0,0,1647785623249,1697442446219,0,0
fib-kzrrx-3,ffz-3d08g0-fq6,205,20,0,0,0,0,1545261277312,1553558173185,0,0
fig-lj42e-a,ffz-3d08g0-9h6,245,4,1,1420400,0,0,1546163670170,1646139630970,0,0
fhs-2jcrzk-7,ffz-3d08g0-76r,235,0,0,0,0,0,1663441200843,1663441200843,0,0
fhx-siqlc-6,ffz-3d08g0-8i3,415,1,0,0,0,0,1557903520593,1559319291103,0,0
fic-kwhve-r,ffz-3d08g0-1ti,120,5,0,0,0,0,1545108474405,1546172967059,0,0
fi0-k09rp-4,ffz-3d08g0-bul,210,29,0,248400,1,0,1543604981542,1716217619678,0,0
fhs-25nlz7-6,ffz-3d08g0-czu,520,0,2,3722400,0,0,1640432003189,1702640731455,0,0
fin-mm251-l,ffz-3d08g0-gur,250,5,0,0,0,0,1547980757744,1562976804366,0,0
fhs-2axcwj-1t,ffz-3d08g0-5bl,140,2,2,28480,0,0,1649284883275,1716132945952,0,1540396800000
fic-1zqq78-3,ffz-3d08g0-g56,205,3,0,0,0,0,1630499748554,1692223202843,0,0
fif-wnohf-4,ffz-3d08g0-9h6,410,0,0,16120,0,0,1564852531899,1578537135376,0,0
fhu-pb8gs-1,ffz-3d08g0-7fo,405,0,0,1290640,0,0,1552514588353,1630031447428,0,0
fiq-muh9m-8,ffz-3d08g0-g16,230,20,0,0,0,0,1548373610114,1562666639473,0,0
fin-o6frz-3,ffz-3d08g0-5bl,315,2,0,35200,0,0,1550611167214,1698731041883,0,0
fic-m4bm5-9,ffz-3d08g0-1o6,130,0,1,18960,0,0,1547153229606,1684044334802,0,0
fid-l2pev-v,ffz-3d08g0-bl9,115,2,2,240000,1,0,1545398183376,1586176679995,0,0
fhs-19fxux-5,ffz-3d08g0-kc,505,2,0,0,0,0,1586326441686,1602651796099,0,0
fhu-jfhru-7,ffz-3d08g0-7fo,210,20,0,0,0,0,1542635578469,1559121250003,0,0
fhs-1ps5ty-3,ffz-3d08g0-3zf,405,0,0,0,0,0,1613770502935,1613770502935,0,0
fig-lok6l-4,ffz-3d08g0-1pu,220,20,0,0,0,0,1546417837154,1577495093957,0,0
fib-2bc5t0-2,ffz-3d08g0-eso,210,12,4,927800,1,0,1649975524005,1695075968273,0,0
fhs-nmiu1-9,ffz-3d08g0-8no,345,0,1,1724480,0,0,1549682009137,1647396345961,0,0
fic-109agw-b,ffz-3d08g0-h5r,525,8,2,10811200,0,0,1570899648969,1693622733971,0,0
fic-n45j2-j,ffz-3d08g0-ewr,355,5,0,0,0,0,1548824958753,1555048489275,0,0
fic-l0c11-11,ffz-3d08g0-g56,105,3,2,44400,0,0,1545287525733,1710509180792,0,0
fif-njy3j-7,ffz-3d08g0-56r,335,0,2,212480,0,0,1549561823646,1670806544049,0,0
fip-sfoh2-6,ffz-3d08g0-dtf,230,4,2,251400,1,0,1557760806826,1694158158789,0,0
fic-kwcxj-6,ffz-3d08g0-ewo,115,19,0,0,0,0,1545102071078,1693692903765,0,0
fio-mnro8-9,ffz-3d08g0-4z0,110,7,1,497600,0,0,1548060504672,1558805699504,0,0
fio-mbrig-5,ffz-3d08g0-bx9,115,2,2,240000,1,0,1547500424315,1603209302782,0,0
fio-mh21z-5,ffz-3d08g0-dr0,215,20,0,0,0,0,1547747367420,1563031715884,0,0
fhs-j8lix-6,ffz-3d08g0-56c,115,4,0,68400,0,0,1542313849619,1714641103810,0,0
fig-leuqx-9,ffz-3d08g0-43r,120,5,0,0,0,0,1545964969223,1568241013405,0,0
fip-sfoh2-4,ffz-3d08g0-dtf,220,0,0,17200,0,0,1557760806819,1672751112250,0,0
fhw-jh12e-1q,ffz-3d08g0-czu,135,1,0,0,0,0,1542707238697,1544169672392,0,0
fhy-ybzcf-3z,ffz-3d08g0-87c,450,1,3,2595840,0,0,1567665967633,1666564147942,0,0
fi0-qr9ek-4,ffz-3d08g0-bul,510,10,0,0,0,0,1554941916381,1651492982420,0,0
fib-2axcwd-7,ffz-3d08g0-3rx,140,0,3,14400,0,0,1649284877021,1682297291865,0,1545148800000
fie-l5asr-9,ffz-3d08g0-4xo,115,7,0,69440,1,0,1545519211443,1685702065657,0,0
fin-mchcj-o,ffz-3d08g0-5bl,230,20,0,0,0,0,1547533907874,1558460618976,0,0
fib-ksm1r-4,ffz-3d08g0-1mo,110,10,0,0,0,0,1544927263058,1553351943566,0,0
fio-myvda-d,ffz-3d08g0-4z0,245,0,1,326200,0,0,1548578510381,1558450336879,0,0
fhs-2axcwd-27,ffz-3d08g0-cnx,140,0,1,4800,0,0,1649284877624,1689295482739,0,1542384000000
fio-myvda-a,ffz-3d08g0-4z0,230,7,0,27200,0,0,1548578510373,1557792360658,0,0
fib-mz8cr-c,ffz-3d08g0-1mo,345,3,3,10589760,0,0,1548595339429,1649505638029,0,0
fhs-j5b7x-r,ffz-3d08g0-8no,110,10,0,0,0,0,1542160525665,1550404039596,0,0
fic-1nsnz6-3,ffz-3d08g0-eqc,310,1,1,120960,0,0,1610434786765,1694009355907,0,0
fin-m6lqu-s,ffz-3d08g0-3z6,120,0,2,80000,0,0,1547259670712,1547899350440,0,0
fhw-jfc8u-i,ffz-3d08g0-blx,115,20,0,0,0,0,1542628414251,1555195313184,0,0
fhs-ybzcf-1,ffz-3d08g0-7fo,360,15,0,1143680,0,0,1567665967046,1652614024274,0,0
fhx-jtv31-g,ffz-3d08g0-8i3,245,10,0,0,0,0,1543306013342,1634517126885,0,0
fip-sfoh2-1,ffz-3d08g0-dtf,205,14,2,612200,0,0,1557760806810,1694223442220,0,0
fip-ybzcf-u,ffz-3d08g0-dmc,450,2,2,2217280,0,0,1567665967076,1694322677717,0,0
fib-ybzcf-2s,ffz-3d08g0-7hf,435,9,0,309920,0,0,1567665967358,1679326967420,0,0
fic-1fyo7q-2,ffz-3d08g0-560,210,0,0,0,0,0,1597278102092,1597278102092,0,0
fhx-jk5ny-13,ffz-3d08g0-bku,125,5,0,0,0,0,1542853166811,1544352123662,0,0
fic-l479a-e,ffz-3d08g0-1ti,235,1,0,12200,0,0,1545467966464,1556717721314,0,0
fio-mh21z-9,ffz-3d08g0-dr0,235,11,2,473800,0,0,1547747367428,1671912798729,0,0
fif-l7dwr-h,ffz-3d08g0-56r,105,4,0,0,0,0,1545616555507,1545850771961,0,0
fhu-jrirf-8,ffz-3d08g0-3zf,230,16,0,0,0,0,1543196731375,1614663835884,0,0
fib-23q1bn-5,ffz-3d08g0-333,425,0,0,6760,0,0,1637185971337,1671681025027,0,0
fhx-ld5r6-d,ffz-3d08g0-kc,255,2,1,402000,0,0,1545885922353,1585890491065,0,0
fib-ybzcf-v,ffz-3d08g0-fq6,435,20,0,0,0,0,1567665967280,1586714195212,0,0
fig-nmk7y-6,ffz-3d08g0-d3x,325,5,0,0,0,0,1549683806265,1617453884296,0,0
fin-m9gm4-2g,ffz-3d08g0-bk3,130,5,0,0,0,0,1547392988678,1549212049606,0,0
fic-ok2f9-8,ffz-3d08g0-h5r,340,2,1,1840320,0,0,1551247045039,1691681545464,0,0
fhu-jfhru-b,ffz-3d08g0-7fo,230,20,0,0,0,0,1542635578471,1552482562118,0,0
fiq-mo9zy-3,ffz-3d08g0-dor,205,20,0,0,0,0,1548084254421,1614862178033,0,0
fip-nw7mb-a,ffz-3d08g0-1w9,250,5,0,0,0,0,1550134035311,1592437953952,0,0
fin-m9gm4-2f,ffz-3d08g0-bk3,125,5,0,0,0,0,1547392988674,1549165822421,0,0
fhx-mx789-8,ffz-3d08g0-8i3,320,7,2,4117760,0,0,1548500569388,1706312097983,0,0
fhs-27zkfk-8,ffz-3d08g0-68i,440,0,0,50440,0,0,1644349104257,1699596642466,0,0
fip-mft0f-2o,ffz-3d08g0-1w9,135,1,0,0,0,0,1547688991637,1550134202453,0,0
fiq-mo9zy-5,ffz-3d08g0-dor,215,2,1,115400,0,0,1548084254427,1669106876941,0,0
fhu-j91uv-q,ffz-3d08g0-eoi,130,5,0,0,0,0,1542335015725,1546369594191,0,0
fhs-ybzcf-10,ffz-3d08g0-eoi,555,0,2,8012800,0,0,1567665967092,1685367699091,0,0
fhs-2axcwd-1u,ffz-3d08g0-t9,140,0,0,4000,0,0,1649284877564,1657388198662,0,1542384000000
fhs-2gn8tr-1,ffz-3d08g0-68i,505,3,0,0,0,0,1658890735610,1665700339749,0,0
fig-lbuml-14,ffz-3d08g0-1pu,130,5,0,0,0,0,1545824845697,1552219072727,0,0
fiq-mfueq-4,ffz-3d08g0-dor,110,7,3,1131040,1,0,1547690802042,1694374018121,0,0
fhs-w6p2i-a,ffz-3d08g0-3zf,350,4,0,0,0,0,1564060138168,1595510008644,0,0
fhs-2y7yrg-9,ffz-3d08g0-bmr,445,1,0,520,0,0,1688410940903,1691968209524,0,0
fhy-ybzcf-46,ffz-3d08g0-87c,545,20,0,0,0,0,1567665967655,1662760096564,0,0
fip-sfoh2-9,ffz-3d08g0-dtf,245,1,0,8800,0,0,1557760806830,1673145564615,0,0
fhy-tomrp-5,ffz-3d08g0-gx0,515,0,2,4791200,0,0,1559858117810,1714425191964,0,0
fib-2jf2v2-6,ffz-3d08g0-2ti,230,0,0,8800,0,0,1663548606494,1664725190232,0,0
fhs-2y7yrg-8,ffz-3d08g0-bmr,440,3,1,1514240,1,0,1688410940902,1716181511249,0,0
fid-llomg-l,ffz-3d08g0-blc,255,10,0,0,0,0,1546283624638,1646437668875,0,0
fhy-1c1voa-9,ffz-3d08g0-66o,225,3,0,54200,0,0,1590709274670,1690380016631,0,0
fhs-mmadk-7,ffz-3d08g0-dnf,335,5,2,1134080,0,0,1547991432173,1693096052451,0,0
fhu-pb8gs-5,ffz-3d08g0-7fo,425,1,0,0,0,0,1552514588358,1566367826922,0,0
fhs-ybzcf-4,ffz-3d08g0-7fo,445,20,0,0,0,0,1567665967053,1635999740816,0,0
fio-ok4w1-a,ffz-3d08g0-dr0,345,0,1,1320320,0,0,1551250241717,1629618055437,0,0
fhu-lr7kx-b,ffz-3d08g0-7fo,345,3,1,5220800,0,0,1546541473553,1635568693338,0,0
fif-l7ok4-g,ffz-3d08g0-bti,110,7,4,1309040,1,0,1545630356946,1693832941786,0,0
fhs-jd0fy-7,ffz-3d08g0-40f,235,5,0,18600,0,0,1542519806124,1644891999114,0,0
fib-ybzcf-16,ffz-3d08g0-fq6,550,0,0,400000,0,0,1567665967294,1666790391610,0,0
fhw-oad7a-e,ffz-3d08g0-ctl,355,0,3,1000960,0,0,1550794454966,1649631000161,0,0
fib-qtnid-5,ffz-3d08g0-1mo,420,3,2,4478760,0,0,1555053509152,1670938465683,0,0
fhs-ybzcf-31,ffz-3d08g0-40f,455,0,0,52000,0,0,1567665967171,1586905554144,0,0
fip-ybzcf-s,ffz-3d08g0-dmc,440,11,1,4289480,0,0,1567665967073,1694439497072,0,0
fip-106y3f-2,ffz-3d08g0-g16,410,0,0,18720,0,0,1570790299336,1655542054830,0,0
fid-lm00m-4,ffz-3d08g0-dv9,210,1,5,240000,0,0,1546298390790,1675049261388,0,0
fie-l82gr-e,ffz-3d08g0-ato,135,1,0,0,0,0,1545648379236,1545913122745,0,0
fhu-jrirf-9,ffz-3d08g0-3zf,235,3,0,8400,0,0,1543196731376,1606826101346,0,0
fic-l6oc6-9,ffz-3d08g0-346,215,20,0,0,0,0,1545583414606,1563733956822,0,0
fhy-maxjn-8,ffz-3d08g0-87c,335,4,2,652800,0,0,1547461587126,1713502856369,0,0
fic-wy7bz-4,ffz-3d08g0-ewo,310,3,3,1525760,0,0,1565343519880,1615986739805,0,0
fie-lvj43-a,ffz-3d08g0-ato,230,0,0,0,0,0,1546743043355,1546743043355,0,0
fhs-25l444-a,ffz-3d08g0-76r,130,1,0,1280,0,0,1640315540811,1674747416949,0,0
fic-tocp6-3,ffz-3d08g0-346,515,0,3,6180800,0,0,1559845066803,1682805332022,0,0
fin-rlsj6-a,ffz-3d08g0-bk3,410,1,2,14693640,0,0,1556366386573,1683856083660,0,0
fhx-jmhd9-x,ffz-3d08g0-kc,105,4,0,0,0,0,1542961645443,1546928806803,0,0
fin-wu2lp-a,ffz-3d08g0-dr0,510,2,3,51733600,0,0,1565150765845,1712198480972,0,0
fig-nfygn-f,ffz-3d08g0-43r,250,5,0,0,0,0,1549375671935,1553266556306,0,0
fhs-24tvps-b,ffz-3d08g0-24f,250,5,0,0,0,0,1639044944421,1671219180108,0,0
fic-ok2f9-a,ffz-3d08g0-h5r,350,4,0,0,0,0,1551247045040,1551906188695,0,0
fib-ybzcf-2w,ffz-3d08g0-7hf,455,0,0,243360,0,0,1567665967362,1595117878364,0,0
fhu-jbv4d-10,ffz-3d08g0-3zf,130,5,0,0,0,0,1542466253351,1579808184271,0,0
fiq-rpxu0-2,ffz-3d08g0-g16,310,6,1,597760,0,0,1556559880757,1673883729019,0,0
fid-rs7ju-a,ffz-3d08g0-7hf,430,1,0,0,0,0,1556665786568,1570355324696,0,0
fid-l9dux-17,ffz-3d08g0-7hf,230,20,0,0,0,0,1545709801734,1561236130313,0,0
fhx-jtv31-i,ffz-3d08g0-8i3,255,10,0,0,0,0,1543306013346,1595173243153,0,0
fie-l64h8-z,ffz-3d08g0-333,130,5,0,0,0,0,1545557676670,1550847661323,0,0
fig-lbff0-e,ffz-3d08g0-2ti,135,0,2,136800,0,0,1545805132161,1669297269576,0,0
fic-1zqq78-6,ffz-3d08g0-g56,220,2,0,5200,0,0,1630499748565,1687748074821,0,0
fhs-ybzcf-t,ffz-3d08g0-eoi,460,3,2,4309760,0,0,1567665967085,1683442556159,0,0
fhy-tomrp-6,ffz-3d08g0-gx0,520,0,2,3870400,0,0,1559858117814,1714429064763,0,0
fif-s8s7x-6,ffz-3d08g0-56r,520,1,0,432800,0,0,1557439069865,1690807664033,0,0
fhu-jfhru-e,ffz-3d08g0-7fo,245,10,0,0,0,0,1542635578472,1606077610156,0,0
fic-ybzcf-22,ffz-3d08g0-346,545,13,0,159200,0,0,1567665967589,1681742384581,0,0
fin-ybzcf-i,ffz-3d08g0-5bl,435,1,2,1498640,1,0,1567665967234,1716222095153,0,0
fic-n45j2-g,ffz-3d08g0-ewr,345,10,0,0,0,0,1548824958746,1690112480190,0,0
fiq-p0lha-7,ffz-3d08g0-dmc,330,3,2,865280,0,0,1552018238440,1691189638056,0,0
fhu-s3inv-6,ffz-3d08g0-3wu,120,0,0,12480,0,0,1557193403444,1690544276462,0,0
fic-wy7bz-6,ffz-3d08g0-ewo,320,0,1,224320,0,0,1565343519882,1609155639356,0,0
fin-oq58t-a,ffz-3d08g0-gql,250,0,0,0,0,0,1551530637280,1551530637280,0,0
fig-lj42e-4,ffz-3d08g0-9h6,215,20,0,0,0,0,1546163670148,1630388123191,0,0
fhs-2axcww-3p,ffz-3d08g0-87c,140,8,0,0,0,0,1649284896554,1649545231573,0,0
fhs-1754kv-3,ffz-3d08g0-68i,305,14,0,0,0,0,1582462703961,1713621909733,0,0
fhw-ybzcf-1f,ffz-3d08g0-blx,550,0,0,29600,0,0,1567665967446,1604823885800,0,0
fhu-j97ch-g,ffz-3d08g0-7fo,110,10,0,0,0,0,1542342129146,1548288204721,0,0
fhs-mvxsa-5,ffz-3d08g0-bpi,220,1,1,56400,0,0,1548441674692,1714050844349,0,0
fhs-2gn8tr-2,ffz-3d08g0-68i,510,1,3,41364800,0,0,1658890735613,1715042905815,0,0
fie-lvj43-f,ffz-3d08g0-ato,255,2,1,497600,0,0,1546743043373,1649550289045,0,0
fhs-2sfttw-7,ffz-3d08g0-bmr,325,0,0,59840,0,0,1678700100848,1692360580779,0,0
fhs-q5ip5-6,ffz-3d08g0-dnf,425,1,0,0,0,0,1553927529656,1558482582714,0,0
fhs-ybzcf-2c,ffz-3d08g0-3zf,360,2,2,972480,0,0,1567665967145,1623978865578,0,0
fhs-2gn8tr-9,ffz-3d08g0-68i,545,2,0,0,0,0,1658890735640,1714228655313,0,0
fhs-jd0fy-5,ffz-3d08g0-40f,225,16,4,1385400,1,0,1542519806123,1712972008881,0,0
fhw-jh12e-1m,ffz-3d08g0-czu,120,5,0,0,0,0,1542707238695,1548218219983,0,0
fhs-q5ip5-7,ffz-3d08g0-dnf,430,1,0,0,0,0,1553927529657,1559103460347,0,0
fin-m7b4e-1b,ffz-3d08g0-gql,135,1,0,0,0,0,1547292558619,1549637853333,0,0
fib-ybzcf-1u,ffz-3d08g0-1mo,360,13,1,1989120,0,0,1567665967320,1671250736117,0,0
fhs-2axcww-3h,ffz-3d08g0-ctl,140,3,1,13280,0,0,1649284896521,1667058142312,0,1543075200000
fhy-n13rk-8,ffz-3d08g0-ao0,225,0,0,0,0,0,1548682704364,1548682704364,0,0
fhw-jrx67-7,ffz-3d08g0-blx,215,20,0,0,0,0,1543215407164,1558188410121,0,0
fip-ybzcf-w,ffz-3d08g0-dmc,460,8,0,983840,0,0,1567665967082,1694322775138,0,0
fin-sgxqb-2,ffz-3d08g0-bk3,510,4,4,116096000,0,0,1557819459227,1700568015744,0,0
fib-11x552-f,ffz-3d08g0-blc,555,0,0,16800,0,0,1573692102277,1621951848391,0,0
fhs-2a182f-1,ffz-3d08g0-bpi,305,4,3,1035200,0,0,1647785623244,1711897345416,0,0
fib-2kpm5z-a,ffz-3d08g0-eso,350,4,0,0,0,0,1665719799749,1666743736749,0,0
fic-kwijl-g,ffz-3d08g0-an3,135,1,0,0,0,0,1545109345173,1545416782709,0,0
fib-2h9cef-3,ffz-3d08g0-dor,315,0,0,960,0,0,1659921799250,1668674255828,0,0
fhx-jissr-a,ffz-3d08g0-8i3,130,5,0,0,0,0,1542789835108,1546652625616,0,0
fhs-jd0fy-1,ffz-3d08g0-40f,205,20,0,0,0,0,1542519806120,1553465378433,0,0
fhs-q5ip5-4,ffz-3d08g0-dnf,415,1,0,0,0,0,1553927529652,1569249676128,0,0
fib-ybzcf-1z,ffz-3d08g0-1mo,455,0,2,1569360,0,0,1567665967325,1686540588070,0,0
fiq-snkfe-3,ffz-3d08g0-dmc,415,1,0,0,0,0,1558128810074,1560802925603,0,0
fib-ybzcf-14,ffz-3d08g0-fq6,540,0,0,353600,0,0,1567665967291,1669208739265,0,0
fhy-jn3ae-c,ffz-3d08g0-ao0,135,0,1,49120,0,0,1542990054075,1577752124685,0,0
fip-y71g6-4,ffz-3d08g0-1w9,310,7,4,3456000,0,0,1567435414539,1667349357940,0,0
fhs-19fxux-g,ffz-3d08g0-kc,555,0,0,0,0,0,1586326441724,1586326441724,0,0
fib-ky9fd-e,ffz-3d08g0-1mo,240,20,0,0,0,0,1545190841482,1566427667793,0,0
fhs-1ps5ty-8,ffz-3d08g0-3zf,430,0,0,0,0,0,1613770502943,1613770502943,0,0
fhw-jrx67-b,ffz-3d08g0-blx,235,6,1,159600,0,0,1543215407166,1697640129073,0,0
fin-mm251-k,ffz-3d08g0-gur,245,1,2,1109000,0,0,1547980757744,1619956293504,0,0
fin-rlsj6-b,ffz-3d08g0-bk3,415,1,0,0,0,0,1556366386575,1567134925945,0,0
fhs-k36gp-m,ffz-3d08g0-56c,250,5,0,0,0,0,1543740665674,1549296182135,0,0
fhu-pmm3g-4,ffz-3d08g0-eoi,405,0,0,3088800,0,0,1553045468494,1685884675041,0,0
fin-oi4xp-7,ffz-3d08g0-bk3,320,5,2,1257280,0,0,1551156989991,1705803732922,0,0
fio-myvda-b,ffz-3d08g0-4z0,235,0,0,9200,0,0,1548578510375,1558010318706,0,0
fid-l9gm6-7,ffz-3d08g0-87o,105,4,0,0,1,0,1545713374223,1549981775675,0,0
fie-lmlqv-9,ffz-3d08g0-333,220,4,2,278200,0,0,1546326551300,1694631498913,0,0
fib-2jnj2n-9,ffz-3d08g0-74c,245,0,0,0,0,0,1663942863176,1663942863176,0,0
fib-2h9cef-8,ffz-3d08g0-dor,340,0,0,320,0,0,1659921799277,1686232646622,0,0
fhw-nzxzx-i,ffz-3d08g0-blx,340,2,0,40320,0,0,1550308189550,1629581618055,0,0
fin-11t2uk-a,ffz-3d08g0-gur,450,0,0,0,0,0,1573502508801,1573502508801,0,0
fin-m7b4e-11,ffz-3d08g0-gql,105,4,0,0,0,0,1547292558602,1606146671586,0,0
fhs-md9sx-6,ffz-3d08g0-40f,315,6,3,3786880,0,0,1547570785385,1639746263859,0,0
fin-11t2uk-2,ffz-3d08g0-gur,410,0,0,68640,0,0,1573502508787,1574982873627,0,0
fhs-2gn8tr-7,ffz-3d08g0-68i,535,0,0,233600,0,0,1658890735632,1702302962842,0,0
fiq-mo9zy-e,ffz-3d08g0-dor,255,1,1,380400,0,0,1548084254451,1684194739315,0,0
fip-11xx2r-7,ffz-3d08g0-560,120,3,0,77200,0,0,1573728307659,1658097343711,0,0
fic-l6oc6-c,ffz-3d08g0-346,230,20,0,0,0,0,1545583414617,1557583986617,0,0
fib-ybzcf-24,ffz-3d08g0-1mo,540,2,0,696000,0,0,1567665967332,1685586460935,0,0
fie-l6g2b-16,ffz-3d08g0-3rx,120,1,2,120000,1,0,1545572691634,1581324486799,0,0
fic-109agw-f,ffz-3d08g0-h5r,545,20,0,0,0,0,1570899648981,1684427283848,0,0
fig-qu611-5,ffz-3d08g0-d3x,415,1,0,0,0,0,1555077509272,1576417737058,0,0
fhs-ybzcf-15,ffz-3d08g0-dnf,450,2,2,2122640,0,0,1567665967099,1693096038626,0,0
fhs-27zkfk-c,ffz-3d08g0-68i,460,3,0,24960,0,0,1644349104271,1696690292826,0,0
fid-llomg-g,ffz-3d08g0-blc,230,20,0,0,0,0,1546283624621,1584646653357,0,0
fip-ybzcf-11,ffz-3d08g0-dmc,545,12,2,27416000,0,0,1567665967093,1693359151623,0,0
fhs-165emp-b,ffz-3d08g0-kc,445,0,0,0,0,0,1580796113416,1597111001278,0,0
fhs-ybzcf-16,ffz-3d08g0-dnf,455,5,2,5023720,0,0,1567665967099,1693095962294,0,0
fio-mh21z-a,ffz-3d08g0-dr0,240,8,4,776400,0,0,1547747367429,1715006243802,0,0
fib-2e01ag-8,ffz-3d08g0-333,540,0,0,0,0,0,1654448648040,1654448648040,0,0
fic-ybzcf-21,ffz-3d08g0-346,540,1,0,992800,0,0,1567665967586,1690726797280,0,0
fic-oohyx-a,ffz-3d08g0-1ti,335,0,0,3840,0,0,1551453817708,1554775184345,0,0
fiq-mmoec-e,ffz-3d08g0-dmc,255,10,0,0,0,0,1548009604949,1588192523375,0,0
fie-l64h8-w,ffz-3d08g0-333,120,5,0,0,0,0,1545557676666,1553572684675,0,0
fin-120wnx-9,ffz-3d08g0-66o,125,1,0,0,0,0,1573867741955,1711219329639,0,0
fhw-nzxzx-b,ffz-3d08g0-blx,305,20,0,0,0,0,1550308189526,1619671552559,0,0
fib-ybzcf-1,ffz-3d08g0-blc,360,20,0,0,0,0,1567665967239,1664311588940,0,0
fic-ybzcf-15,ffz-3d08g0-ewr,540,20,0,5390400,0,0,1567665967483,1711980432630,0,0
fhs-rnk3g-3,ffz-3d08g0-40f,415,1,0,0,0,0,1556448764326,1557943964921,0,0
fid-oyfsv-6,ffz-3d08g0-bl9,220,0,4,151000,0,0,1551917567481,1706733041050,0,0
fhs-md9sx-7,ffz-3d08g0-40f,320,5,2,2100480,0,0,1547570785390,1644937237968,0,0
fic-ybzcf-z,ffz-3d08g0-ewr,450,20,0,89440,0,0,1567665967461,1714202843472,0,0
fig-nmk7y-3,ffz-3d08g0-d3x,310,20,0,0,0,0,1549683806253,1599647216974,0,0
fiq-snkfe-6,ffz-3d08g0-dmc,430,1,0,0,0,0,1558128810078,1559015571509,0,0
fib-2axcwd-n,ffz-3d08g0-1o6,140,0,2,10880,0,0,1649284877075,1694839604963,0,1545148800000
fib-2jnj2n-5,ffz-3d08g0-74c,225,0,0,0,0,0,1663942863159,1663942863159,0,0
fib-2axcwn-8f,ffz-3d08g0-1mo,140,1,0,2960,0,0,1649284887907,1651593827030,0,1545321600000
fhw-ybzcf-13,ffz-3d08g0-blx,360,8,3,3033920,1,0,1567665967410,1712927005908,0,0
fin-ybzcf-2j,ffz-3d08g0-bk3,545,3,0,675200,0,0,1567665967386,1709445535223,0,0
