371, 1, true, -1, -1
369, 1, true, -1, -1
367, 1, true, -1, -1
365, 1, true, -1, -1
363, 1, true, -1, -1
361, 1, true, -1, -1
391, 1, true, -1, -1
389, 1, true, -1, -1
387, 1, true, -1, -1
385, 1, true, -1, -1
383, 1, true, -1, -1
58, 184, true, -1, -1
49, 925, true, -1, -1
381, 1, true, -1, -1
56, 184, true, -1, -1
379, 1, true, -1, -1
656, 1392, true, -1, -1
377, 1, true, -1, -1
273, 1, true, -1, -1
275, 1, true, -1, -1
159, 275, true, -1, -1
277, 1, true, -1, -1
279, 1, true, -1, -1
265, 1, true, -1, -1
267, 1, true, -1, -1
161, 275, true, -1, -1
269, 1, true, -1, -1
271, 1, true, -1, -1
289, 1, true, -1, -1
1, 1393, true, -1, -1
291, 1, true, -1, -1
582, 1186, true, -1, -1
139, 369, true, -1, -1
293, 1, true, -1, -1
576, 1186, true, -1, -1
141, 369, true, -1, -1
295, 1, true, -1, -1
578, 1186, true, -1, -1
281, 1, true, -1, -1
338, 742, true, -1, -1
283, 1, true, -1, -1
285, 1, true, -1, -1
287, 1, true, -1, -1
0, 94, true, -1, -1
187, 369, true, -1, -1
307, 1, true, -1, -1
611, 645, true, -1, -1
305, 1, true, -1, -1
613, 645, true, -1, -1
88, 1290, true, -1, -1
311, 1, true, -1, -1
615, 645, true, -1, -1
309, 1, true, -1, -1
84, 1290, true, -1, -1
299, 1, true, -1, -1
650, 1104, true, -1, -1
297, 1, true, -1, -1
652, 1104, true, -1, -1
1, 925, true, -1, -1
197, 275, true, -1, -1
303, 1, true, -1, -1
654, 1104, true, -1, -1
199, 275, true, -1, -1
301, 1, true, -1, -1
201, 275, true, -1, -1
323, 1, true, -1, -1
321, 1, true, -1, -1
327, 1, true, -1, -1
325, 1, true, -1, -1
315, 1, true, -1, -1
179, 369, true, -1, -1
313, 1, true, -1, -1
319, 1, true, -1, -1
317, 1, true, -1, -1
1, 1187, true, -1, -1
461, 1, true, -1, -1
463, 1, true, -1, -1
457, 1, true, -1, -1
0, 646, true, -1, -1
459, 1, true, -1, -1
469, 1, true, -1, -1
219, 925, true, -1, -1
53, 1393, true, -1, -1
471, 1, true, -1, -1
55, 1393, true, -1, -1
465, 1, true, -1, -1
467, 1, true, -1, -1
477, 1, true, -1, -1
479, 1, true, -1, -1
57, 1393, true, -1, -1
473, 1, true, -1, -1
475, 1, true, -1, -1
528, 742, true, -1, -1
485, 1, true, -1, -1
146, 184, true, -1, -1
487, 1, true, -1, -1
148, 184, true, -1, -1
481, 1, true, -1, -1
483, 1, true, -1, -1
495, 1, true, -1, -1
516, 742, true, -1, -1
170, 184, true, -1, -1
493, 1, true, -1, -1
518, 742, true, -1, -1
491, 1, true, -1, -1
489, 1, true, -1, -1
172, 184, true, -1, -1
503, 1, true, -1, -1
524, 742, true, -1, -1
501, 1, true, -1, -1
526, 742, true, -1, -1
499, 1, true, -1, -1
497, 1, true, -1, -1
511, 1, true, -1, -1
509, 1, true, -1, -1
496, 742, true, -1, -1
507, 1, true, -1, -1
498, 742, true, -1, -1
505, 1, true, -1, -1
169, 925, true, -1, -1
519, 1, true, -1, -1
234, 94, true, -1, -1
171, 925, true, -1, -1
517, 1, true, -1, -1
173, 925, true, -1, -1
515, 1, true, -1, -1
91, 1105, true, -1, -1
513, 1, true, -1, -1
393, 1, true, -1, -1
167, 925, true, -1, -1
105, 1393, true, -1, -1
395, 1, true, -1, -1
107, 1393, true, -1, -1
291, 369, true, -1, -1
295, 275, true, -1, -1
397, 1, true, -1, -1
163, 925, true, -1, -1
109, 1393, true, -1, -1
293, 369, true, -1, -1
399, 1, true, -1, -1
161, 925, true, -1, -1
43, 1105, true, -1, -1
401, 1, true, -1, -1
126, 94, true, -1, -1
537, 1005, true, -1, -1
403, 1, true, -1, -1
157, 925, true, -1, -1
539, 1005, true, -1, -1
47, 1105, true, -1, -1
405, 1, true, -1, -1
45, 1105, true, -1, -1
0, 462, true, -1, -1
407, 1, true, -1, -1
409, 1, true, -1, -1
411, 1, true, -1, -1
413, 1, true, -1, -1
415, 1, true, -1, -1
521, 1005, true, -1, -1
417, 1, true, -1, -1
419, 1, true, -1, -1
421, 1, true, -1, -1
423, 1, true, -1, -1
427, 1, true, -1, -1
425, 1, true, -1, -1
431, 1, true, -1, -1
429, 1, true, -1, -1
517, 1005, true, -1, -1
435, 1, true, -1, -1
156, 94, true, -1, -1
433, 1, true, -1, -1
158, 94, true, -1, -1
439, 1, true, -1, -1
437, 1, true, -1, -1
164, 94, true, -1, -1
443, 1, true, -1, -1
166, 94, true, -1, -1
441, 1, true, -1, -1
160, 94, true, -1, -1
447, 1, true, -1, -1
445, 1, true, -1, -1
172, 94, true, -1, -1
451, 1, true, -1, -1
449, 1, true, -1, -1
103, 1393, true, -1, -1
455, 1, true, -1, -1
170, 94, true, -1, -1
453, 1, true, -1, -1
615, 1, true, -1, -1
577, 93, true, -1, -1
613, 1, true, -1, -1
664, 742, true, -1, -1
611, 1, true, -1, -1
609, 1, true, -1, -1
658, 554, true, -1, -1
607, 1, true, -1, -1
662, 742, true, -1, -1
656, 554, true, -1, -1
605, 1, true, -1, -1
656, 742, true, -1, -1
603, 1, true, -1, -1
658, 742, true, -1, -1
601, 1, true, -1, -1
575, 93, true, -1, -1
284, 184, true, -1, -1
258, 184, true, -1, -1
389, 645, true, -1, -1
599, 1, true, -1, -1
237, 1105, true, -1, -1
256, 184, true, -1, -1
347, 925, true, -1, -1
597, 1, true, -1, -1
428, 1392, true, -1, -1
385, 645, true, -1, -1
595, 1, true, -1, -1
426, 1392, true, -1, -1
387, 645, true, -1, -1
593, 1, true, -1, -1
591, 1, true, -1, -1
245, 1105, true, -1, -1
50, 824, true, -1, -1
383, 645, true, -1, -1
589, 1, true, -1, -1
48, 824, true, -1, -1
357, 925, true, -1, -1
672, 742, true, -1, -1
587, 1, true, -1, -1
359, 925, true, -1, -1
585, 1, true, -1, -1
52, 824, true, -1, -1
696, 554, true, -1, -1
645, 1, true, -1, -1
647, 1, true, -1, -1
641, 1, true, -1, -1
169, 1005, true, -1, -1
643, 1, true, -1, -1
637, 1, true, -1, -1
0, 824, true, -1, -1
312, 184, true, -1, -1
639, 1, true, -1, -1
314, 184, true, -1, -1
633, 1, true, -1, -1
694, 554, true, -1, -1
635, 1, true, -1, -1
309, 925, true, -1, -1
315, 925, true, -1, -1
629, 1, true, -1, -1
313, 925, true, -1, -1
631, 1, true, -1, -1
319, 925, true, -1, -1
625, 1, true, -1, -1
627, 1, true, -1, -1
197, 1005, true, -1, -1
323, 925, true, -1, -1
621, 1, true, -1, -1
388, 1392, true, -1, -1
321, 925, true, -1, -1
519, 369, true, -1, -1
623, 1, true, -1, -1
390, 1392, true, -1, -1
617, 1, true, -1, -1
195, 1005, true, -1, -1
325, 925, true, -1, -1
619, 1, true, -1, -1
1, 275, true, -1, -1
547, 1, true, -1, -1
545, 1, true, -1, -1
271, 925, true, -1, -1
307, 645, true, -1, -1
551, 1, true, -1, -1
309, 645, true, -1, -1
549, 1, true, -1, -1
208, 184, true, -1, -1
311, 645, true, -1, -1
539, 1, true, -1, -1
537, 1, true, -1, -1
543, 1, true, -1, -1
541, 1, true, -1, -1
285, 925, true, -1, -1
310, 1186, true, -1, -1
622, 554, true, -1, -1
531, 1, true, -1, -1
620, 554, true, -1, -1
529, 1, true, -1, -1
159, 1005, true, -1, -1
620, 742, true, -1, -1
618, 554, true, -1, -1
535, 1, true, -1, -1
157, 1005, true, -1, -1
622, 742, true, -1, -1
533, 1, true, -1, -1
206, 184, true, -1, -1
163, 1005, true, -1, -1
313, 645, true, -1, -1
523, 1, true, -1, -1
161, 1005, true, -1, -1
316, 1186, true, -1, -1
521, 1, true, -1, -1
202, 184, true, -1, -1
167, 1005, true, -1, -1
314, 1186, true, -1, -1
527, 1, true, -1, -1
165, 1005, true, -1, -1
312, 1186, true, -1, -1
525, 1, true, -1, -1
577, 1, true, -1, -1
579, 1, true, -1, -1
549, 93, true, -1, -1
581, 1, true, -1, -1
547, 93, true, -1, -1
583, 1, true, -1, -1
545, 93, true, -1, -1
290, 1186, true, -1, -1
464, 1392, true, -1, -1
543, 93, true, -1, -1
569, 1, true, -1, -1
300, 1186, true, -1, -1
571, 1, true, -1, -1
466, 1392, true, -1, -1
541, 93, true, -1, -1
254, 184, true, -1, -1
302, 1186, true, -1, -1
624, 554, true, -1, -1
573, 1, true, -1, -1
167, 1105, true, -1, -1
539, 93, true, -1, -1
626, 554, true, -1, -1
575, 1, true, -1, -1
537, 93, true, -1, -1
119, 1005, true, -1, -1
121, 1005, true, -1, -1
561, 1, true, -1, -1
123, 1005, true, -1, -1
563, 1, true, -1, -1
125, 1005, true, -1, -1
445, 369, true, -1, -1
590, 742, true, -1, -1
565, 1, true, -1, -1
127, 1005, true, -1, -1
588, 742, true, -1, -1
567, 1, true, -1, -1
553, 1, true, -1, -1
555, 1, true, -1, -1
453, 369, true, -1, -1
557, 1, true, -1, -1
559, 1, true, -1, -1
735, 1, true, -1, -1
697, 93, true, -1, -1
597, 369, true, -1, -1
733, 1, true, -1, -1
595, 369, true, -1, -1
731, 1, true, -1, -1
729, 1, true, -1, -1
501, 645, true, -1, -1
743, 1, true, -1, -1
503, 645, true, -1, -1
741, 1, true, -1, -1
497, 645, true, -1, -1
739, 1, true, -1, -1
499, 645, true, -1, -1
737, 1, true, -1, -1
719, 1, true, -1, -1
0, 1484, true, -1, -1
359, 1005, true, -1, -1
506, 1186, true, -1, -1
717, 1, true, -1, -1
579, 461, true, -1, -1
357, 1005, true, -1, -1
504, 1186, true, -1, -1
715, 1, true, -1, -1
41, 743, true, -1, -1
355, 1005, true, -1, -1
485, 925, true, -1, -1
713, 1, true, -1, -1
43, 743, true, -1, -1
353, 1005, true, -1, -1
727, 1, true, -1, -1
689, 93, true, -1, -1
351, 1005, true, -1, -1
725, 1, true, -1, -1
691, 93, true, -1, -1
349, 1005, true, -1, -1
723, 1, true, -1, -1
693, 93, true, -1, -1
347, 1005, true, -1, -1
502, 1186, true, -1, -1
721, 1, true, -1, -1
695, 93, true, -1, -1
500, 1186, true, -1, -1
359, 1105, true, -1, -1
0, 2, true, -1, -1
437, 925, true, -1, -1
136, 824, true, -1, -1
351, 1105, true, -1, -1
138, 824, true, -1, -1
1, 743, true, -1, -1
749, 1, true, -1, -1
543, 645, true, -1, -1
751, 1, true, -1, -1
745, 1, true, -1, -1
747, 1, true, -1, -1
643, 369, true, -1, -1
757, 1, true, -1, -1
464, 1186, true, -1, -1
759, 1, true, -1, -1
466, 1186, true, -1, -1
753, 1, true, -1, -1
520, 1392, true, -1, -1
85, 555, true, -1, -1
468, 1186, true, -1, -1
755, 1, true, -1, -1
522, 1392, true, -1, -1
635, 369, true, -1, -1
87, 555, true, -1, -1
545, 645, true, -1, -1
462, 1186, true, -1, -1
667, 1, true, -1, -1
626, 1392, true, -1, -1
665, 1, true, -1, -1
624, 1392, true, -1, -1
346, 184, true, -1, -1
401, 925, true, -1, -1
429, 645, true, -1, -1
671, 1, true, -1, -1
431, 645, true, -1, -1
669, 1, true, -1, -1
635, 93, true, -1, -1
397, 925, true, -1, -1
675, 1, true, -1, -1
399, 925, true, -1, -1
521, 369, true, -1, -1
673, 1, true, -1, -1
679, 1, true, -1, -1
395, 925, true, -1, -1
677, 1, true, -1, -1
651, 1, true, -1, -1
118, 824, true, -1, -1
649, 1, true, -1, -1
423, 925, true, -1, -1
655, 1, true, -1, -1
653, 1, true, -1, -1
659, 1, true, -1, -1
657, 1, true, -1, -1
631, 93, true, -1, -1
124, 824, true, -1, -1
663, 1, true, -1, -1
622, 1392, true, -1, -1
122, 824, true, -1, -1
661, 1, true, -1, -1
120, 824, true, -1, -1
428, 1186, true, -1, -1
697, 1, true, -1, -1
430, 1186, true, -1, -1
699, 1, true, -1, -1
424, 1186, true, -1, -1
701, 1, true, -1, -1
426, 1186, true, -1, -1
461, 645, true, -1, -1
703, 1, true, -1, -1
705, 1, true, -1, -1
707, 1, true, -1, -1
281, 1105, true, -1, -1
1, 555, true, -1, -1
363, 925, true, -1, -1
709, 1, true, -1, -1
361, 925, true, -1, -1
469, 645, true, -1, -1
711, 1, true, -1, -1
681, 1, true, -1, -1
391, 925, true, -1, -1
683, 1, true, -1, -1
578, 1392, true, -1, -1
389, 925, true, -1, -1
685, 1, true, -1, -1
580, 1392, true, -1, -1
687, 1, true, -1, -1
385, 925, true, -1, -1
689, 1, true, -1, -1
691, 1, true, -1, -1
693, 1, true, -1, -1
352, 184, true, -1, -1
695, 1, true, -1, -1
0, 276, true, -1, -1
308, 924, true, -1, -1
0, 370, true, -1, -1
285, 183, true, -1, -1
310, 924, true, -1, -1
428, 646, true, -1, -1
196, 1006, true, -1, -1
281, 183, true, -1, -1
430, 646, true, -1, -1
318, 924, true, -1, -1
314, 924, true, -1, -1
471, 1105, true, -1, -1
695, 553, true, -1, -1
311, 183, true, -1, -1
253, 183, true, -1, -1
311, 93, true, -1, -1
255, 183, true, -1, -1
309, 93, true, -1, -1
557, 823, true, -1, -1
386, 646, true, -1, -1
348, 924, true, -1, -1
384, 646, true, -1, -1
346, 924, true, -1, -1
388, 646, true, -1, -1
326, 924, true, -1, -1
324, 924, true, -1, -1
322, 924, true, -1, -1
657, 553, true, -1, -1
545, 823, true, -1, -1
320, 924, true, -1, -1
317, 93, true, -1, -1
543, 823, true, -1, -1
315, 93, true, -1, -1
313, 93, true, -1, -1
134, 1006, true, -1, -1
132, 1006, true, -1, -1
200, 1392, true, -1, -1
128, 1006, true, -1, -1
198, 1392, true, -1, -1
118, 1006, true, -1, -1
289, 93, true, -1, -1
69, 743, true, -1, -1
71, 743, true, -1, -1
293, 93, true, -1, -1
67, 743, true, -1, -1
126, 1006, true, -1, -1
619, 553, true, -1, -1
61, 743, true, -1, -1
63, 743, true, -1, -1
122, 1006, true, -1, -1
623, 553, true, -1, -1
46, 1186, true, -1, -1
120, 1006, true, -1, -1
621, 553, true, -1, -1
44, 1186, true, -1, -1
59, 743, true, -1, -1
236, 1392, true, -1, -1
164, 1006, true, -1, -1
431, 1105, true, -1, -1
671, 369, true, -1, -1
50, 1186, true, -1, -1
272, 924, true, -1, -1
238, 1392, true, -1, -1
427, 1105, true, -1, -1
162, 1006, true, -1, -1
425, 1105, true, -1, -1
235, 93, true, -1, -1
233, 93, true, -1, -1
673, 369, true, -1, -1
168, 1006, true, -1, -1
201, 183, true, -1, -1
312, 646, true, -1, -1
310, 646, true, -1, -1
158, 1006, true, -1, -1
308, 646, true, -1, -1
270, 924, true, -1, -1
89, 743, true, -1, -1
138, 370, true, -1, -1
544, 646, true, -1, -1
142, 370, true, -1, -1
140, 370, true, -1, -1
587, 1105, true, -1, -1
659, 823, true, -1, -1
657, 823, true, -1, -1
253, 743, true, -1, -1
424, 924, true, -1, -1
255, 743, true, -1, -1
615, 1105, true, -1, -1
422, 924, true, -1, -1
542, 646, true, -1, -1
431, 93, true, -1, -1
429, 93, true, -1, -1
427, 93, true, -1, -1
425, 93, true, -1, -1
96, 370, true, -1, -1
352, 1006, true, -1, -1
617, 1105, true, -1, -1
98, 370, true, -1, -1
354, 1006, true, -1, -1
100, 370, true, -1, -1
621, 1105, true, -1, -1
102, 370, true, -1, -1
358, 1006, true, -1, -1
88, 370, true, -1, -1
498, 646, true, -1, -1
671, 823, true, -1, -1
90, 370, true, -1, -1
92, 370, true, -1, -1
348, 1006, true, -1, -1
502, 646, true, -1, -1
94, 370, true, -1, -1
500, 646, true, -1, -1
312, 1392, true, -1, -1
314, 1392, true, -1, -1
393, 93, true, -1, -1
0, 554, true, -1, -1
395, 93, true, -1, -1
397, 93, true, -1, -1
347, 183, true, -1, -1
351, 183, true, -1, -1
349, 183, true, -1, -1
360, 924, true, -1, -1
362, 924, true, -1, -1
470, 646, true, -1, -1
58, 370, true, -1, -1
364, 924, true, -1, -1
56, 370, true, -1, -1
54, 370, true, -1, -1
356, 924, true, -1, -1
358, 924, true, -1, -1
423, 93, true, -1, -1
239, 743, true, -1, -1
313, 183, true, -1, -1
402, 924, true, -1, -1
247, 743, true, -1, -1
315, 183, true, -1, -1
400, 924, true, -1, -1
460, 646, true, -1, -1
245, 743, true, -1, -1
243, 743, true, -1, -1
241, 743, true, -1, -1
200, 1186, true, -1, -1
394, 924, true, -1, -1
202, 1186, true, -1, -1
579, 1105, true, -1, -1
398, 924, true, -1, -1
396, 924, true, -1, -1
386, 924, true, -1, -1
387, 93, true, -1, -1
384, 924, true, -1, -1
385, 93, true, -1, -1
196, 1186, true, -1, -1
390, 924, true, -1, -1
391, 93, true, -1, -1
198, 1186, true, -1, -1
389, 93, true, -1, -1
557, 183, true, -1, -1
657, 1391, true, -1, -1
559, 183, true, -1, -1
655, 1391, true, -1, -1
162, 646, true, -1, -1
164, 646, true, -1, -1
489, 275, true, -1, -1
0, 1106, true, -1, -1
491, 275, true, -1, -1
65, 93, true, -1, -1
493, 275, true, -1, -1
61, 93, true, -1, -1
645, 1185, true, -1, -1
643, 1185, true, -1, -1
641, 1185, true, -1, -1
479, 275, true, -1, -1
481, 275, true, -1, -1
427, 743, true, -1, -1
515, 183, true, -1, -1
513, 183, true, -1, -1
180, 370, true, -1, -1
124, 554, true, -1, -1
486, 924, true, -1, -1
126, 554, true, -1, -1
186, 370, true, -1, -1
655, 1105, true, -1, -1
653, 1105, true, -1, -1
651, 1105, true, -1, -1
337, 743, true, -1, -1
128, 554, true, -1, -1
130, 554, true, -1, -1
331, 743, true, -1, -1
132, 554, true, -1, -1
134, 554, true, -1, -1
1, 93, true, -1, -1
429, 275, true, -1, -1
512, 924, true, -1, -1
655, 1005, true, -1, -1
88, 554, true, -1, -1
653, 1005, true, -1, -1
425, 275, true, -1, -1
463, 183, true, -1, -1
651, 1005, true, -1, -1
427, 275, true, -1, -1
467, 183, true, -1, -1
577, 1185, true, -1, -1
465, 183, true, -1, -1
583, 1185, true, -1, -1
48, 646, true, -1, -1
86, 554, true, -1, -1
659, 1005, true, -1, -1
50, 646, true, -1, -1
657, 1005, true, -1, -1
1, 1371, true, -1, -1
536, 924, true, -1, -1
515, 743, true, -1, -1
519, 743, true, -1, -1
517, 743, true, -1, -1
702, 924, true, -1, -1
0, 1392, true, -1, -1
523, 743, true, -1, -1
700, 924, true, -1, -1
698, 924, true, -1, -1
527, 743, true, -1, -1
92, 1106, true, -1, -1
525, 743, true, -1, -1
690, 924, true, -1, -1
665, 183, true, -1, -1
688, 924, true, -1, -1
667, 183, true, -1, -1
54, 1392, true, -1, -1
52, 1392, true, -1, -1
56, 1392, true, -1, -1
704, 924, true, -1, -1
0, 1186, true, -1, -1
706, 924, true, -1, -1
46, 1106, true, -1, -1
599, 275, true, -1, -1
109, 1371, true, -1, -1
44, 1106, true, -1, -1
159, 93, true, -1, -1
157, 93, true, -1, -1
163, 93, true, -1, -1
619, 183, true, -1, -1
161, 93, true, -1, -1
113, 1371, true, -1, -1
165, 93, true, -1, -1
95, 1371, true, -1, -1
0, 1006, true, -1, -1
0, 1290, true, -1, -1
650, 924, true, -1, -1
652, 924, true, -1, -1
127, 93, true, -1, -1
585, 183, true, -1, -1
589, 183, true, -1, -1
102, 1392, true, -1, -1
1, 461, true, -1, -1
294, 370, true, -1, -1
108, 1392, true, -1, -1
292, 370, true, -1, -1
290, 370, true, -1, -1
497, 743, true, -1, -1
104, 1392, true, -1, -1
499, 743, true, -1, -1
0, 368, true, -1, -1
89, 1109, true, -1, -1
388, 1394, true, -1, -1
390, 1394, true, -1, -1
651, 923, true, -1, -1
649, 923, true, -1, -1
83, 1109, true, -1, -1
437, 95, true, -1, -1
439, 95, true, -1, -1
433, 95, true, -1, -1
435, 95, true, -1, -1
114, 1372, true, -1, -1
112, 1372, true, -1, -1
431, 95, true, -1, -1
425, 95, true, -1, -1
423, 95, true, -1, -1
707, 641, true, -1, -1
45, 1109, true, -1, -1
110, 1372, true, -1, -1
58, 368, true, -1, -1
49, 1109, true, -1, -1
56, 368, true, -1, -1
51, 1109, true, -1, -1
96, 1372, true, -1, -1
62, 368, true, -1, -1
699, 923, true, -1, -1
159, 1109, true, -1, -1
64, 368, true, -1, -1
328, 1394, true, -1, -1
701, 923, true, -1, -1
66, 368, true, -1, -1
705, 923, true, -1, -1
165, 1109, true, -1, -1
500, 550, true, -1, -1
526, 738, true, -1, -1
86, 368, true, -1, -1
312, 1394, true, -1, -1
314, 1394, true, -1, -1
520, 738, true, -1, -1
348, 1004, true, -1, -1
88, 368, true, -1, -1
514, 738, true, -1, -1
90, 368, true, -1, -1
512, 738, true, -1, -1
1, 1485, true, -1, -1
298, 1394, true, -1, -1
1, 3, true, -1, -1
687, 923, true, -1, -1
689, 923, true, -1, -1
1, 1191, true, -1, -1
0, 642, true, -1, -1
515, 923, true, -1, -1
513, 923, true, -1, -1
128, 1004, true, -1, -1
132, 1004, true, -1, -1
0, 1372, true, -1, -1
535, 923, true, -1, -1
543, 641, true, -1, -1
602, 1190, true, -1, -1
541, 641, true, -1, -1
158, 1004, true, -1, -1
185, 279, true, -1, -1
309, 95, true, -1, -1
311, 95, true, -1, -1
238, 1394, true, -1, -1
236, 1394, true, -1, -1
122, 1004, true, -1, -1
120, 1004, true, -1, -1
214, 1394, true, -1, -1
126, 1004, true, -1, -1
124, 1004, true, -1, -1
118, 1004, true, -1, -1
0, 188, true, -1, -1
198, 1394, true, -1, -1
196, 1004, true, -1, -1
200, 1394, true, -1, -1
386, 550, true, -1, -1
319, 95, true, -1, -1
317, 95, true, -1, -1
323, 95, true, -1, -1
321, 95, true, -1, -1
208, 1004, true, -1, -1
325, 95, true, -1, -1
170, 1004, true, -1, -1
1, 1109, true, -1, -1
617, 641, true, -1, -1
168, 1004, true, -1, -1
619, 641, true, -1, -1
642, 1190, true, -1, -1
164, 1004, true, -1, -1
640, 1190, true, -1, -1
162, 1004, true, -1, -1
638, 1190, true, -1, -1
626, 1190, true, -1, -1
630, 1190, true, -1, -1
628, 1190, true, -1, -1
356, 188, true, -1, -1
156, 924, true, -1, -1
158, 924, true, -1, -1
0, 1292, true, -1, -1
700, 550, true, -1, -1
0, 1004, true, -1, -1
696, 550, true, -1, -1
694, 550, true, -1, -1
353, 1109, true, -1, -1
355, 1109, true, -1, -1
690, 550, true, -1, -1
167, 95, true, -1, -1
165, 95, true, -1, -1
159, 95, true, -1, -1
157, 95, true, -1, -1
104, 1394, true, -1, -1
664, 738, true, -1, -1
106, 1394, true, -1, -1
108, 1394, true, -1, -1
292, 368, true, -1, -1
427, 641, true, -1, -1
658, 738, true, -1, -1
656, 738, true, -1, -1
173, 95, true, -1, -1
662, 738, true, -1, -1
171, 95, true, -1, -1
429, 641, true, -1, -1
660, 738, true, -1, -1
169, 95, true, -1, -1
56, 1394, true, -1, -1
54, 1394, true, -1, -1
220, 924, true, -1, -1
1, 551, true, -1, -1
1, 739, true, -1, -1
467, 641, true, -1, -1
461, 641, true, -1, -1
505, 641, true, -1, -1
503, 641, true, -1, -1
162, 924, true, -1, -1
466, 188, true, -1, -1
468, 188, true, -1, -1
166, 924, true, -1, -1
470, 188, true, -1, -1
183, 279, true, -1, -1
170, 924, true, -1, -1
168, 924, true, -1, -1
174, 924, true, -1, -1
177, 279, true, -1, -1
172, 924, true, -1, -1
657, 1003, true, -1, -1
663, 1003, true, -1, -1
651, 1003, true, -1, -1
289, 641, true, -1, -1
655, 1003, true, -1, -1
1, 95, true, -1, -1
566, 550, true, -1, -1
703, 819, true, -1, -1
254, 188, true, -1, -1
0, 1394, true, -1, -1
701, 819, true, -1, -1
140, 368, true, -1, -1
0, 924, true, -1, -1
705, 819, true, -1, -1
315, 641, true, -1, -1
313, 641, true, -1, -1
186, 368, true, -1, -1
260, 188, true, -1, -1
256, 188, true, -1, -1
530, 738, true, -1, -1
528, 738, true, -1, -1
280, 188, true, -1, -1
279, 1109, true, -1, -1
1, 279, true, -1, -1
273, 1109, true, -1, -1
300, 188, true, -1, -1
652, 738, true, -1, -1
654, 738, true, -1, -1
652, 550, true, -1, -1
314, 188, true, -1, -1
0, 820, true, -1, -1
312, 188, true, -1, -1
624, 738, true, -1, -1
79, 95, true, -1, -1
310, 188, true, -1, -1
308, 188, true, -1, -1
58, 924, true, -1, -1
655, 1393, true, -1, -1
241, 1109, true, -1, -1
391, 641, true, -1, -1
239, 1109, true, -1, -1
389, 641, true, -1, -1
48, 924, true, -1, -1
657, 1393, true, -1, -1
618, 738, true, -1, -1
656, 550, true, -1, -1
669, 1393, true, -1, -1
658, 550, true, -1, -1
594, 738, true, -1, -1
348, 188, true, -1, -1
662, 550, true, -1, -1
592, 738, true, -1, -1
665, 1003, true, -1, -1
680, 94, true, -1, -1
0, 460, true, -1, -1
581, 1109, true, -1, -1
583, 1109, true, -1, -1
460, 642, true, -1, -1
100, 280, true, -1, -1
1, 1005, true, -1, -1
689, 549, true, -1, -1
123, 923, true, -1, -1
691, 549, true, -1, -1
693, 549, true, -1, -1
695, 549, true, -1, -1
125, 923, true, -1, -1
520, 368, true, -1, -1
430, 642, true, -1, -1
1, 1291, true, -1, -1
347, 187, true, -1, -1
428, 642, true, -1, -1
349, 187, true, -1, -1
426, 642, true, -1, -1
625, 1393, true, -1, -1
627, 1393, true, -1, -1
697, 549, true, -1, -1
355, 187, true, -1, -1
699, 549, true, -1, -1
623, 1393, true, -1, -1
701, 549, true, -1, -1
